Time(s),Optitrack Position(m)[x,y,z],Optitrack Quaternion[x,y,z,w],Linear velocity, Angular velocity, IMU Quaternion[x,y,z,w],IMU Linear Acceleration (m/s2)[bx,by,bz],Control input[u1,u2,u3,u4] 
119.88,-0.2357,-1.6622,0.17176,0.04931,-0.10858,0.14551,0.98245,-1.0318,-0.2048,-0.078673,-0.27325,-0.11625,0.075688,0,0.048769,-0.11941,0.14587,0.98086,-2.4894,-0.71148,14.448,1636.3,1743.3,1637.7,1687,0,0,0,0
119.89,-0.24821,-1.6635,0.17106,0.048532,-0.10523,0.14633,0.98284,-1.0614,-0.21518,-0.097169,-0.23336,0.20506,0.074772,0,0.047951,-0.11988,0.1466,0.98073,-2.4976,-0.91545,14.496,1641,1742,1634.2,1687,0,0,0,0
119.9,-0.2611,-1.6652,0.17019,0.047661,-0.10106,0.14715,0.98331,-1.0908,-0.2257,-0.11732,-0.18654,0.57664,0.074039,0,0.047248,-0.11986,0.14712,0.98068,-2.5011,-0.91378,14.485,1602.8,1763.1,1600.5,1702.7,0,0,0,0
119.91,-0.27433,-1.6672,0.16917,0.046703,-0.096129,0.14796,0.98382,-1.1197,-0.2363,-0.13843,-0.13502,0.98166,0.073429,0,0.046584,-0.1198,0.14754,0.98065,-2.5034,-0.91028,14.462,1511.1,1813.7,1526,1740.5,0,0,0,0
119.92,-0.28786,-1.6694,0.16802,0.045667,-0.090509,0.14875,0.98435,-1.148,-0.24692,-0.15977,-0.081038,1.4033,0.07288,0,0.045901,-0.1197,0.14796,0.98063,-2.5047,-0.90461,14.426,1414.8,1866.8,1449,1780.2,0,0,0,0
119.93,-0.30166,-1.6718,0.16676,0.044561,-0.084272,0.14951,0.98489,-1.1756,-0.2575,-0.18063,-0.026821,1.8248,0.072331,0,0.045139,-0.11956,0.14846,0.98062,-2.5051,-0.89646,14.372,1362.9,1895.5,1407.7,1801.6,0,0,0,0
119.94,-0.31568,-1.6744,0.1654,0.043392,-0.077491,0.15021,0.98541,-1.2021,-0.26797,-0.20032,0.025399,2.2293,0.071721,0,0.044231,-0.11404,0.14916,0.98122,-1.0459,-0.70755,11.054,1418.1,1845.6,1445.9,1772.1,0,0,0,0
119.95,-0.3299,-1.6771,0.16397,0.042168,-0.070238,0.15085,0.98588,-1.2274,-0.27829,-0.21811,0.07339,2.5999,0.070989,0,0.043227,-0.10195,0.14986,0.98249,0.8475,-0.31398,6.7154,1500.9,1778.2,1511.4,1732.1,0,0,0,0
119.96,-0.34428,-1.6799,0.16248,0.040897,-0.062584,0.15141,0.98629,-1.2514,-0.28838,-0.2333,0.11492,2.9199,0.070073,0,0.042307,-0.090157,0.1503,0.98362,0.63558,0.13831,6.5652,1512.2,1782.1,1534.9,1732,0,0,0,0
119.97,-0.35877,-1.6828,0.16095,0.039587,-0.054601,0.15187,0.98662,-1.2739,-0.29819,-0.24517,0.14776,3.1725,0.068913,0,0.041177,-0.075692,0.15075,0.98481,0.13725,0.45173,6.5135,1521,1787,1552.7,1732,0,0,0,0
119.98,-0.37333,-1.6857,0.1594,0.038246,-0.04636,0.15223,0.98684,-1.2945,-0.30766,-0.25302,0.16968,3.3407,0.067448,0,0.038897,-0.054856,0.15181,0.98627,-0.95916,-0.036053,8.1181,1552.4,1780.7,1573.5,1721.3,0,0,0,0
119.99,-0.38794,-1.6886,0.15784,0.036881,-0.037935,0.15246,0.98692,-1.3133,-0.31673,-0.25613,0.17844,3.4079,0.065617,0,0.036259,-0.032984,0.15253,0.98692,-1.5881,-0.44946,9.4651,1589.8,1770.6,1593.2,1707.3,0,0,0,0
120,-0.40285,-1.6918,0.156,0.035328,-0.027303,0.15262,0.98689,-1.3314,-0.32581,-0.25343,0.17695,3.4009,0.06062,0,0.033957,-0.013578,0.15273,0.98685,-1.5472,-0.50038,9.619,1608.8,1766,1611.4,1706.1,0,0,0,0
120.01,-0.41836,-1.6955,0.15359,0.033427,-0.012457,0.15276,0.98676,-1.3502,-0.3353,-0.24488,0.17234,3.377,0.049949,0,0.031721,0.0051751,0.15289,0.98669,-1.4557,-0.53938,9.7366,1625.5,1762.8,1630.3,1705.3,0,0,0,0
120.02,-0.43428,-1.6997,0.15083,0.031312,0.0050814,0.15289,0.98656,-1.3685,-0.34474,-0.23177,0.16585,3.3395,0.035886,0,0.029547,0.023196,0.15301,0.98644,-1.3226,-0.56765,9.8216,1639.8,1760.2,1648.4,1704.7,0,0,0,0
120.03,-0.45042,-1.7043,0.14797,0.02912,0.023766,0.153,0.9863,-1.385,-0.35369,-0.21536,0.15866,3.2914,0.020743,0,0.027429,0.040406,0.1531,0.98612,-1.157,-0.5864,9.8778,1651.2,1757.6,1664.1,1704.3,0,0,0,0
120.04,-0.46659,-1.709,0.14522,0.026988,0.042052,0.15309,0.986,-1.3985,-0.36169,-0.19696,0.15194,3.2357,0.0068333,0,0.02536,0.056725,0.15315,0.98573,-0.96781,-0.5968,9.9088,1659.4,1754.5,1675.8,1704.1,0,0,0,0
120.05,-0.48259,-1.7138,0.14283,0.02505,0.058393,0.15314,0.98566,-1.4078,-0.3683,-0.17783,0.14689,3.1753,-0.0035285,0,0.023334,0.072072,0.15316,0.98529,-0.76401,-0.60005,9.9184,1663.9,1750.3,1681.9,1704,0,0,0,0
120.06,-0.49824,-1.7186,0.14103,0.023443,0.071243,0.15316,0.98532,-1.4116,-0.37306,-0.15927,0.14468,3.1132,-0.0080294,0,0.02137,0.085935,0.15309,0.98439,-0.36932,0.64216,8.0709,1665.4,1742.2,1683.4,1708.7,0,0,0,0
120.07,-0.51331,-1.7232,0.13967,0.022172,0.080656,0.15314,0.98491,-1.4106,-0.37648,-0.14005,0.14581,3.0448,-0.0076359,0,0.019504,0.098794,0.15294,0.98309,-0.025055,2.2767,5.8482,1666.7,1733.7,1684.7,1714.8,0,0,0,0
120.08,-0.52786,-1.7278,0.13834,0.021067,0.08861,0.15306,0.9844,-1.4073,-0.37971,-0.11768,0.14922,2.9611,-0.006213,0,0.017691,0.11192,0.15274,0.98176,-0.21964,2.5914,6.013,1672.1,1729.9,1689.7,1706.6,0,0,0,0
120.09,-0.54217,-1.7324,0.1371,0.020073,0.095599,0.15295,0.98379,-1.402,-0.38263,-0.093129,0.15406,2.8632,-0.0038996,0,0.016068,0.12408,0.15258,0.98034,-0.49795,2.7174,6.3667,1677.9,1728,1694.9,1691.7,0,0,0,0
120.1,-0.55652,-1.7373,0.13601,0.019138,0.1021,0.15282,0.98307,-1.395,-0.38513,-0.067413,0.15944,2.7522,-0.00080076,0,0.014775,0.1344,0.15258,0.97897,-0.47441,2.6347,6.4818,1677.5,1728.5,1693.9,1685.2,0,0,0,0
120.11,-0.57121,-1.7423,0.13513,0.018208,0.1086,0.15271,0.98226,-1.3866,-0.3871,-0.041531,0.1645,2.6291,0.0029784,0,0.0136,0.14417,0.15259,0.97758,-0.40152,2.3927,6.5481,1676.3,1729.7,1690.8,1680,0,0,0,0
120.12,-0.58651,-1.7477,0.13453,0.01723,0.11557,0.15262,0.98137,-1.377,-0.38843,-0.016487,0.16838,2.4953,0.0073328,0,0.012527,0.15329,0.1526,0.97621,-0.30434,2.0534,6.5926,1675.3,1730.7,1686.3,1676.7,0,0,0,0
120.13,-0.60272,-1.7535,0.13427,0.016151,0.12349,0.15258,0.9804,-1.3667,-0.38899,0.0067158,0.17019,2.3517,0.012157,0,0.011545,0.16164,0.15263,0.97488,-0.20576,1.6787,6.6408,1675.1,1729.8,1680.2,1677.1,0,0,0,0
120.14,-0.6206,-1.7601,0.13438,0.014833,0.13344,0.1526,0.97913,-1.3525,-0.389,0.028722,0.1679,2.1801,0.020986,0,0.010639,0.16911,0.15266,0.97363,-0.12871,1.3305,6.718,1676.2,1718.9,1667.2,1686.8,0,0,0,0
120.15,-0.64053,-1.7677,0.13479,0.013222,0.14578,0.15267,0.97729,-1.33,-0.38897,0.051411,0.15975,1.9586,0.037931,0,0.0097973,0.17557,0.15269,0.9725,-0.096067,1.0707,6.8495,1677,1711,1659,1694,0,0,0,0
120.16,-0.66139,-1.7758,0.13543,0.011537,0.15887,0.15277,0.9752,-1.3022,-0.38891,0.073584,0.14715,1.7096,0.058654,0,0.0090193,0.18094,0.15289,0.9715,-0.64522,0.8694,7.7653,1672.5,1711.9,1665.9,1667.3,0,0,0,0
120.17,-0.68204,-1.7841,0.13621,0.010004,0.17105,0.15289,0.97317,-1.2717,-0.38884,0.093975,0.13155,1.4561,0.078652,0,0.0083715,0.18531,0.15312,0.97064,-1.3184,0.74724,8.7756,1657.5,1718.7,1651.2,1668,0,0,0,0
120.18,-0.70134,-1.7921,0.13707,0.0088474,0.18065,0.15302,0.9715,-1.2415,-0.38875,0.11132,0.1144,1.2214,0.09342,0,0.0078122,0.1891,0.15316,0.96991,-1.2345,0.78253,8.7033,1657.4,1716.4,1646.7,1667.9,0,0,0,0
120.19,-0.71815,-1.7993,0.13794,0.0082883,0.18604,0.15314,0.9705,-1.2145,-0.38863,0.12437,0.09709,1.0285,0.098484,0,0.0073956,0.19217,0.15319,0.96931,-1.0729,0.84601,8.5535,1658.4,1710.3,1644.6,1667.5,0,0,0,0
120.2,-0.73303,-1.8058,0.13892,0.0080482,0.1891,0.15326,0.96988,-1.1896,-0.3878,0.1353,0.073008,0.85514,0.094242,0,0.0073445,0.19387,0.15324,0.96895,-1.0932,0.81889,8.7696,1659,1706.1,1642.2,1667,0,0,0,0
120.21,-0.74695,-1.8119,0.1401,0.0078389,0.19185,0.15339,0.96931,-1.1648,-0.386,0.14584,0.040172,0.68174,0.084493,0,0.0073408,0.19528,0.15333,0.96864,-1.312,0.63213,10.001,1658,1705.2,1637.9,1666.5,0,0,0,0
120.22,-0.76007,-1.8178,0.14143,0.0076625,0.19423,0.15352,0.96882,-1.1402,-0.38354,0.1555,0.003092,0.51596,0.071468,0,0.0073387,0.19652,0.15345,0.96836,-1.6522,0.3388,11.916,1655.3,1704.7,1632.1,1665.9,0,0,0,0
120.23,-0.77252,-1.8236,0.14288,0.0075212,0.19618,0.15366,0.9684,-1.1159,-0.38075,0.16384,-0.033724,0.36544,0.057398,0,0.0073374,0.19755,0.15359,0.96812,-2.0391,-0.000309,14.093,1651.7,1704.3,1625.8,1665,0,0,0,0
120.24,-0.78446,-1.8293,0.14439,0.0074173,0.19765,0.1538,0.96808,-1.092,-0.37793,0.1704,-0.065768,0.23785,0.044514,0,0.007336,0.19831,0.15375,0.96795,-2.3981,-0.32438,16.114,1648,1704,1620,1664,0,0,0,0
120.25,-0.79602,-1.835,0.14593,0.0073527,0.19858,0.15393,0.96788,-1.0685,-0.37541,0.17471,-0.08853,0.14084,0.035049,0,0.0073335,0.19878,0.15391,0.96784,-2.6545,-0.5726,17.556,1645.2,1703.6,1615.7,1662.7,0,0,0,0
120.26,-0.80736,-1.8408,0.14745,0.0073298,0.19891,0.15404,0.96781,-1.0457,-0.37349,0.17632,-0.097503,0.082084,0.031233,0,0.0073288,0.1989,0.15406,0.96781,-2.735,-0.686,17.963,1644,1703,1614,1661,0,0,0,0
120.27,-0.81831,-1.8465,0.14895,0.0073361,0.19885,0.15413,0.96782,-1.0238,-0.37208,0.17575,-0.090366,0.051376,0.033633,0,0.0073107,0.19841,0.15424,0.96789,-2.6827,-0.72918,15.645,1644.5,1701.9,1614.9,1656.3,0,0,0,0
120.28,-0.82872,-1.8521,0.15047,0.0073533,0.19865,0.15422,0.96785,-1.003,-0.37077,0.17419,-0.070757,0.029365,0.040229,0,0.0072967,0.19758,0.15442,0.96802,-2.5816,-0.74849,13.342,1645,1701,1616,1652,0,0,0,0
120.29,-0.83871,-1.8577,0.15202,0.0073778,0.19833,0.1543,0.96791,-0.9828,-0.36956,0.17197,-0.042954,0.013121,0.049581,0,0.0073622,0.19669,0.15455,0.96818,-2.3647,-0.58077,13.01,1642.4,1701.3,1610.4,1655.7,0,0,0,0
120.3,-0.84845,-1.8633,0.15362,0.0074057,0.1979,0.15438,0.96798,-0.96283,-0.36844,0.16945,-0.011235,-0.00027268,0.060251,0,0.0074692,0.19555,0.15467,0.96839,-2.1138,-0.26002,12.759,1636.7,1701.9,1602.4,1661.6,0,0,0,0
120.31,-0.85807,-1.8689,0.1553,0.0074333,0.19736,0.15446,0.96808,-0.94265,-0.3674,0.16695,0.020125,-0.01373,0.070799,0,0.0075343,0.19407,0.15479,0.96867,-2.0069,-0.011442,12.216,1629.9,1703,1600.1,1664.1,0,0,0,0
120.32,-0.86775,-1.8748,0.15706,0.0074569,0.19674,0.15453,0.96818,-0.92183,-0.36641,0.16482,0.046847,-0.030165,0.079788,0,0.0075953,0.19222,0.1549,0.96902,-1.9473,0.22249,11.392,1621,1704.9,1598.5,1665.9,0,0,0,0
120.33,-0.87761,-1.8809,0.15893,0.0074725,0.19603,0.15461,0.96831,-0.89995,-0.36548,0.1634,0.064656,-0.052494,0.085779,0,0.0076409,0.19022,0.155,0.9694,-1.8783,0.51077,10.346,1611.8,1706.7,1597.4,1667.5,0,0,0,0
120.34,-0.88783,-1.8873,0.16093,0.0074754,0.19522,0.1547,0.96845,-0.87653,-0.3646,0.16302,0.068216,-0.084791,0.086649,0,0.0076587,0.18828,0.15506,0.96977,-1.7441,0.92168,9.1375,1604,1708,1597,1669,0,0,0,0
120.35,-0.89883,-1.8944,0.16323,0.0074285,0.19359,0.1548,0.96876,-0.8503,-0.36386,0.16346,0.02536,-0.16106,0.062182,0,0.0075293,0.18646,0.15509,0.97012,-0.54111,2.1287,6.9835,1597.5,1708.5,1599.1,1670.9,0,0,0,0
120.36,-0.91032,-1.9021,0.16579,0.007328,0.19107,0.15491,0.96924,-0.8219,-0.36323,0.16431,-0.058729,-0.27579,0.014174,0,0.0072949,0.18458,0.15511,0.97047,0.57888,3.0971,5.4504,1593,1709,1602.9,1672,0,0,0,0
120.37,-0.92172,-1.9099,0.16848,0.0071912,0.18802,0.15502,0.96982,-0.7928,-0.36263,0.16533,-0.15873,-0.40165,-0.042917,0,0.0070449,0.18264,0.15515,0.97084,-0.14043,2.969,6.1928,1591.5,1712.2,1608.4,1668,0,0,0,0
120.38,-0.93246,-1.9177,0.17115,0.0070354,0.1848,0.15511,0.97043,-0.76447,-0.36194,0.16625,-0.24932,-0.5113,-0.094636,0,0.0068013,0.18049,0.15521,0.97123,-1.2232,2.6561,7.8039,1589.9,1716.1,1612,1664,0,0,0,0
120.39,-0.94196,-1.9249,0.17366,0.0068777,0.18179,0.15519,0.97099,-0.73838,-0.36107,0.16682,-0.30518,-0.5774,-0.12653,0,0.0066257,0.17764,0.15532,0.97174,-2.0653,1.4533,11.587,1584.3,1717.5,1602.1,1670.5,0,0,0,0
120.4,-0.94989,-1.9314,0.1759,0.0067296,0.17921,0.15523,0.97146,-0.71562,-0.35983,0.16632,-0.3095,-0.5793,-0.12857,0,0.0064641,0.17511,0.15541,0.97219,-2.5381,0.43558,14.514,1579.1,1718.9,1592,1677,0,0,0,0
120.41,-0.95714,-1.9375,0.17801,0.0065731,0.17653,0.15527,0.97193,-0.69489,-0.35781,0.16266,-0.2922,-0.53903,-0.11598,0,0.0062592,0.17405,0.1554,0.97238,-2.2061,0.81822,13.369,1577.8,1722,1592.2,1676.6,0,0,0,0
120.42,-0.9639,-1.9433,0.18002,0.0064046,0.17377,0.15531,0.97241,-0.67555,-0.35514,0.15639,-0.26329,-0.47144,-0.094941,0,0.0060279,0.17363,0.1554,0.97245,-1.4364,1.7072,10.711,1576.8,1726.3,1593.2,1675.5,0,0,0,0
120.43,-0.9702,-1.9489,0.18196,0.0062239,0.17105,0.15534,0.97287,-0.65714,-0.35204,0.14843,-0.22782,-0.388,-0.069133,0,0.0058373,0.17283,0.15539,0.97259,-0.65275,2.6123,8.0052,1576.2,1730.2,1595.5,1674.5,0,0,0,0
120.44,-0.97607,-1.9544,0.18387,0.0060308,0.16847,0.15537,0.97331,-0.63921,-0.34871,0.13971,-0.19085,-0.30019,-0.042233,0,0.0057549,0.17059,0.15538,0.973,-0.27873,3.0443,6.7135,1576,1732,1599.8,1674,0,0,0,0
120.45,-0.98154,-1.9598,0.18576,0.005825,0.16616,0.15539,0.97371,-0.6213,-0.34535,0.13115,-0.15744,-0.21948,-0.01792,0,0.0056222,0.16373,0.1555,0.97416,-0.93182,0.95953,8.3953,1606.6,1729.7,1596.3,1681.3,0,0,0,0
120.46,-0.98664,-1.9653,0.18767,0.0056065,0.16421,0.15541,0.97406,-0.60298,-0.34217,0.12367,-0.13263,-0.15735,0.00012662,0,0.0053449,0.16261,0.15542,0.97436,0.18047,1.1411,4.9207,1609,1727,1588.1,1684.9,0,0,0,0
120.47,-0.99141,-1.9709,0.18961,0.0053751,0.16275,0.15542,0.97433,-0.58378,-0.33938,0.11819,-0.1215,-0.12527,0.0082271,0,0.0051337,0.16087,0.15526,0.97467,-0.57041,0.59789,7.1917,1597.4,1735.2,1581.3,1697.5,0,0,0,0
120.48,-0.99599,-1.9767,0.19161,0.0051193,0.16165,0.15538,0.97455,-0.56359,-0.33703,0.11437,-0.12296,-0.11845,0.0019511,0,0.0048815,0.15944,0.15504,0.97494,-1.4055,-0.0060685,9.7174,1580.6,1746.6,1577,1708.8,0,0,0,0
120.49,-1.0005,-1.9826,0.19365,0.0048264,0.1606,0.15524,0.97477,-0.54287,-0.33492,0.11059,-0.12815,-0.11422,-0.018352,0,0.0043986,0.1581,0.15474,0.97522,-0.13552,0.67104,6.5258,1573.2,1750.7,1578.7,1711,0,0,0,0
120.5,-1.0048,-1.9885,0.1957,0.0045064,0.15964,0.15504,0.97498,-0.52179,-0.33292,0.10704,-0.13555,-0.11136,-0.047287,0,0.0038908,0.15735,0.15445,0.97538,1.3017,1.4384,2.9111,1567.5,1753.7,1583.2,1712.4,0,0,0,0
120.51,-1.0088,-1.9944,0.19774,0.0041694,0.15881,0.15478,0.97516,-0.50055,-0.33095,0.10391,-0.14376,-0.109,-0.07941,0,0.003629,0.15738,0.15429,0.97541,1.1897,1.4195,3.5663,1565,1755,1588.6,1713,0,0,0,0
120.52,-1.0123,-2.0001,0.19974,0.0038256,0.15816,0.15451,0.9753,-0.47932,-0.3289,0.10141,-0.1514,-0.10628,-0.10928,0,0.003434,0.15744,0.15417,0.97542,0.86897,1.36,5.2853,1571.4,1752.7,1594.3,1709.5,0,0,0,0
120.53,-1.0153,-2.0057,0.20167,0.0034853,0.15773,0.15423,0.97539,-0.45827,-0.32666,0.09974,-0.15707,-0.10234,-0.13145,0,0.0031988,0.15755,0.15401,0.97543,0.37376,1.2577,7.6362,1585.1,1747.8,1601.2,1702.2,0,0,0,0
120.54,-1.0175,-2.0108,0.20352,0.0031585,0.15757,0.15398,0.97543,-0.4376,-0.32413,0.099111,-0.15938,-0.096327,-0.14048,0,0.0028184,0.15798,0.1536,0.97541,-1.4163,0.22685,12.499,1593,1745,1608.8,1698,0,0,0,0
120.55,-1.0194,-2.0157,0.20525,0.002859,0.1577,0.15375,0.97541,-0.41771,-0.32129,0.09981,-0.15313,-0.064598,-0.13717,0,0.0023206,0.1589,0.15307,0.97535,-3.4892,-1.1529,17.295,1580.2,1748.9,1617.4,1701.9,0,0,0,0
120.56,-1.0212,-2.0202,0.20688,0.0025856,0.15809,0.15353,0.97537,-0.39869,-0.3182,0.10177,-0.13565,0.010669,-0.12787,0,0.001749,0.16005,0.1528,0.97522,-3.0947,-0.32321,16.071,1590.4,1747.1,1626.9,1692.1,0,0,0,0
120.57,-1.0228,-2.0246,0.20843,0.0023249,0.1587,0.15332,0.9753,-0.38013,-0.31487,0.10461,-0.11028,0.11623,-0.11438,0,0.0011392,0.16169,0.15252,0.97498,-2.6047,0.68363,14.566,1606.5,1743.2,1633,1680.1,0,0,0,0
120.58,-1.0244,-2.0288,0.20996,0.0020636,0.15952,0.15309,0.9752,-0.36166,-0.3113,0.10796,-0.080382,0.2388,-0.098479,0,0.00058386,0.16461,0.15188,0.9746,-3.5545,-0.97785,16.956,1613.5,1739,1629.6,1681.4,0,0,0,0
120.59,-1.0257,-2.0329,0.21147,0.0017884,0.16052,0.15285,0.97508,-0.34288,-0.30752,0.11144,-0.049322,0.3651,-0.081962,0,1.8224e-05,0.16695,0.15138,0.97427,-3.592,-1.1648,16.938,1619.4,1734,1621.4,1685.4,0,0,0,0
120.6,-1.0268,-2.0371,0.21301,0.0014858,0.16167,0.15259,0.97495,-0.3234,-0.30353,0.11467,-0.02046,0.48186,-0.066613,0,-0.00057025,0.16886,0.15098,0.974,-3.2869,-1.092,15.741,1623.4,1729.8,1613,1691,0,0,0,0
120.61,-1.0275,-2.0413,0.21461,0.0011426,0.16295,0.1523,0.97479,-0.30283,-0.29934,0.11729,0.0028453,0.57581,-0.05422,0,-0.0011676,0.17055,0.15062,0.97376,-2.8367,-0.97533,13.974,1625,1728,1609,1696.9,0,0,0,0
120.62,-1.028,-2.0457,0.21629,0.00074526,0.16433,0.15197,0.97462,-0.28079,-0.29497,0.1189,0.017233,0.63365,-0.046569,0,-0.0017598,0.17213,0.1503,0.97353,-2.331,-0.82773,11.989,1601.9,1738.7,1613.8,1706.1,0,0,0,0
120.63,-1.028,-2.0504,0.2181,0.0002579,0.16587,0.15159,0.97443,-0.25682,-0.2904,0.11915,0.017836,0.6449,-0.046593,0,-0.0023329,0.17374,0.14997,0.9733,-1.8593,-0.66217,10.138,1575.2,1753.7,1619,1713,0,0,0,0
120.64,-1.0273,-2.0553,0.22005,-0.00055232,0.16836,0.15106,0.97408,-0.23011,-0.28544,0.11815,-0.011672,0.63616,-0.066573,0,-0.0028729,0.17549,0.14963,0.97304,-1.5112,-0.49162,8.772,1572.5,1760.4,1617,1713,0,0,0,0
120.65,-1.0259,-2.0604,0.22212,-0.0015933,0.17171,0.1504,0.97359,-0.20103,-0.28006,0.11643,-0.062597,0.62107,-0.10106,0,-0.0033659,0.17752,0.14923,0.97273,-1.3763,-0.32902,8.2427,1598,1747,1629,1701,0,0,0,0
120.66,-1.024,-2.0655,0.22424,-0.0026743,0.17549,0.14969,0.97302,-0.17027,-0.27427,0.11451,-0.1193,0.60427,-0.13945,0,-0.0038379,0.18002,0.14878,0.97234,-1.9726,-0.1078,10.674,1592.8,1747.5,1627.4,1708.6,0,0,0,0
120.67,-1.0218,-2.0705,0.22638,-0.0036047,0.17929,0.14897,0.97244,-0.1385,-0.2681,0.11292,-0.16613,0.59039,-0.17116,0,-0.0042047,0.18273,0.14829,0.97191,-2.8487,0.047637,14.106,1587,1748,1625.1,1716.9,0,0,0,0
120.68,-1.0196,-2.0752,0.22846,-0.0041939,0.18266,0.1483,0.97192,-0.10641,-0.26159,0.1122,-0.18746,0.58407,-0.1856,0,-0.0043953,0.18541,0.14778,0.97147,-3.3557,-0.41414,15.792,1608,1739.3,1623.7,1709.3,0,0,0,0
120.69,-1.0169,-2.0797,0.23053,-0.0044973,0.18561,0.14772,0.97145,-0.073686,-0.25452,0.11448,-0.17979,0.59105,-0.18018,0,-0.004543,0.18801,0.14728,0.97105,-3.6289,-0.9538,16.654,1632.9,1729,1623,1700,0,0,0,0
120.7,-1.0136,-2.0841,0.23262,-0.0047691,0.18849,0.14715,0.97098,-0.039551,-0.24672,0.12089,-0.15732,0.61079,-0.16467,0,-0.0046864,0.1902,0.14683,0.97069,-3.515,-0.93791,16.096,1627.9,1730.2,1623,1702.7,0,0,0,0
120.71,-1.0097,-2.0884,0.2347,-0.0050001,0.19129,0.1466,0.97051,-0.0044885,-0.23842,0.12944,-0.12623,0.63712,-0.144,0,-0.004807,0.19206,0.14643,0.97038,-3.2062,-0.87881,14.683,1615.6,1733.6,1623.2,1709.1,0,0,0,0
120.72,-1.0053,-2.0925,0.23675,-0.0051795,0.19399,0.14605,0.97006,0.031009,-0.22982,0.13811,-0.092619,0.66383,-0.12302,0,-0.0049348,0.19393,0.14602,0.97007,-2.7852,-0.76905,12.974,1602.5,1738.4,1623.5,1715.7,0,0,0,0
120.73,-1.0005,-2.0962,0.23874,-0.0052965,0.19656,0.14549,0.96963,0.066451,-0.22117,0.14489,-0.062579,0.6847,-0.10663,0,-0.0050999,0.19614,0.14553,0.9697,-2.3339,-0.60011,11.524,1595.1,1743.6,1624,1719,0,0,0,0
120.74,-0.99549,-2.0994,0.24063,-0.0053402,0.19899,0.14491,0.96921,0.10134,-0.21267,0.14776,-0.042213,0.69354,-0.099683,0,-0.0053323,0.199,0.1449,0.96921,-1.9347,-0.36347,10.891,1594,1751,1647.9,1700.3,0,0,0,0
120.75,-0.99019,-2.1023,0.24243,-0.0053366,0.20132,0.1443,0.96882,0.13556,-0.20433,0.14747,-0.029499,0.68475,-0.10083,0,-0.0058638,0.20388,0.14384,0.96835,-1.5914,1.1345,12.5,1599.5,1749.9,1648.8,1696.4,0,0,0,0
120.76,-0.98445,-2.1051,0.2442,-0.0053259,0.20362,0.14367,0.96843,0.16941,-0.19595,0.14658,-0.017163,0.65864,-0.10425,0,-0.0058332,0.20613,0.14322,0.96797,-2.1575,0.22103,14.355,1608.8,1747.1,1649,1695,0,0,0,0
120.77,-0.97828,-2.1078,0.24594,-0.0053092,0.20587,0.14303,0.96804,0.20297,-0.18753,0.14521,-0.0052833,0.61807,-0.10957,0,-0.0057671,0.20786,0.1427,0.96768,-2.788,-0.79646,15.532,1615.9,1739.1,1614.6,1722.3,0,0,0,0
120.78,-0.97172,-2.1104,0.24763,-0.0052876,0.20807,0.14236,0.96767,0.23634,-0.17908,0.14345,0.0060487,0.56591,-0.1164,0,-0.0056362,0.20991,0.14204,0.96733,-1.893,0.10765,11.053,1609,1742.4,1617.9,1724.9,0,0,0,0
120.79,-0.96476,-2.1129,0.2493,-0.0052624,0.21023,0.14169,0.9673,0.2696,-0.17059,0.14139,0.016742,0.50502,-0.12439,0,-0.0055215,0.21188,0.14138,0.967,-0.54958,1.4018,5.4623,1600.1,1746.9,1623,1725.9,0,0,0,0
120.8,-0.95744,-2.1154,0.25094,-0.0052346,0.21233,0.14102,0.96694,0.30284,-0.16208,0.13914,0.026705,0.43827,-0.13314,0,-0.0055317,0.2136,0.14083,0.9667,-0.073602,1.7348,5.4415,1600.7,1747.3,1622.9,1726.7,0,0,0,0
120.81,-0.94976,-2.1176,0.25255,-0.0052053,0.21438,0.14034,0.96658,0.33614,-0.15355,0.13678,0.035848,0.36851,-0.14228,0,-0.0055609,0.21516,0.14035,0.96642,0.32294,1.9965,5.5104,1602.6,1747.5,1622.7,1727.2,0,0,0,0
120.82,-0.94175,-2.1198,0.25414,-0.0051758,0.21637,0.13967,0.96624,0.36961,-0.14499,0.13442,0.044078,0.29862,-0.15144,0,-0.0055968,0.21665,0.13989,0.96616,0.62979,2.1898,5.6361,1605,1747.6,1622.4,1727.6,0,0,0,0
120.83,-0.93342,-2.1218,0.2557,-0.0051471,0.2183,0.13901,0.9659,0.40331,-0.13641,0.13215,0.051305,0.23145,-0.16025,0,-0.0056277,0.21818,0.13939,0.96588,0.83043,2.3111,5.8254,1607,1747.8,1622.1,1728.1,0,0,0,0
120.84,-0.92479,-2.1237,0.25725,-0.0051203,0.22017,0.13836,0.96557,0.43735,-0.12781,0.13007,0.057438,0.16988,-0.16832,0,-0.0056422,0.21984,0.13882,0.96559,0.90832,2.3565,6.0855,1608,1748,1622,1728.9,0,0,0,0
120.85,-0.91589,-2.1254,0.25877,-0.0050967,0.22197,0.13772,0.96525,0.4718,-0.1192,0.12828,0.062385,0.11677,-0.17528,0,-0.0054828,0.22176,0.13806,0.96526,-0.5492,1.5336,9.2632,1606.2,1748.3,1624.1,1731,0,0,0,0
120.86,-0.90671,-2.1269,0.26029,-0.0050774,0.2237,0.13711,0.96495,0.50676,-0.11057,0.12687,0.066056,0.074973,-0.18076,0,-0.0052263,0.22372,0.13724,0.96493,-2.4382,0.46708,13.16,1603.2,1748.9,1628.5,1733,0,0,0,0
