Time(s),Optitrack Position(m)[x,y,z],Optitrack Quaternion[x,y,z,w],Linear velocity, Angular velocity, IMU Quaternion[x,y,z,w],IMU Linear Acceleration (m/s2)[bx,by,bz],Control input[u1,u2,u3,u4] 
80.57,-0.36356,-0.97629,1.3398,0.053311,0.025067,-0.62437,0.77893,0.045559,0.0058079,-0.53106,0.13613,0.476,0.034699,0,0.0529,0.023665,-0.62496,0.7785,2.0256,-0.089883,1.3981,1558.5,1709,1673.7,1781,0,0,0,0
80.58,-0.36322,-0.97643,1.3327,0.053234,0.024781,-0.62485,0.77857,0.045308,0.0068776,-0.53833,0.13441,0.4742,0.03309,0,0.05279,0.023314,-0.62546,0.77813,2.0374,0.27788,1.8676,1563.4,1705.8,1679.3,1774.5,0,0,0,0
80.59,-0.36287,-0.97656,1.3255,0.053165,0.02448,-0.62536,0.77818,0.044977,0.0080815,-0.54535,0.13208,0.47168,0.030865,0,0.052705,0.023058,-0.62589,0.77779,2.0536,0.78304,2.2854,1570.6,1701.2,1687.4,1765.1,0,0,0,0
80.6,-0.3625,-0.9767,1.318,0.053103,0.024168,-0.62589,0.77777,0.044578,0.0093962,-0.55215,0.1292,0.4684,0.028037,0,0.052641,0.02285,-0.62628,0.77749,2.0706,1.3161,2.7576,1578.5,1696.1,1696.4,1754.5,0,0,0,0
80.61,-0.36213,-0.97683,1.3104,0.053048,0.023847,-0.62644,0.77734,0.044121,0.010798,-0.55873,0.12579,0.46437,0.024621,0,0.052594,0.022646,-0.62665,0.77719,2.085,1.7677,3.3903,1585.9,1691.2,1704.8,1744.7,0,0,0,0
80.62,-0.36174,-0.97695,1.3027,0.052998,0.023521,-0.62701,0.77689,0.043618,0.012264,-0.56512,0.12191,0.45956,0.02063,0,0.052558,0.022402,-0.62703,0.77689,2.0934,2.0282,4.2897,1591.5,1687.6,1711.2,1737.3,0,0,0,0
80.63,-0.36135,-0.97708,1.2948,0.052952,0.023193,-0.62759,0.77643,0.043081,0.01377,-0.57133,0.1176,0.45398,0.016078,0,0.052532,0.022086,-0.62741,0.7766,1.1707,1.6348,6.8518,1594,1686,1714,1734,0,0,0,0
80.64,-0.36095,-0.97719,1.2868,0.05291,0.022867,-0.62818,0.77596,0.04252,0.015293,-0.57737,0.11291,0.4476,0.010979,0,0.052519,0.021742,-0.62774,0.77634,-2.5233,-0.044007,13.378,1594,1689.1,1701.1,1743.8,0,0,0,0
80.65,-0.36055,-0.9773,1.2787,0.05287,0.022545,-0.62878,0.77549,0.041948,0.016809,-0.58326,0.10787,0.44041,0.0053467,0,0.052495,0.021384,-0.62817,0.77601,-4.986,-1.1632,17.506,1594,1696.5,1683.3,1764.7,0,0,0,0
80.66,-0.36015,-0.97741,1.2706,0.052831,0.022231,-0.62938,0.77501,0.041374,0.018295,-0.58902,0.10254,0.4324,-0.00080473,0,0.052241,0.020944,-0.62902,0.77535,0.70229,-0.17225,5.1127,1576.6,1709.7,1680.9,1790.9,0,0,0,0
80.67,-0.35976,-0.9775,1.2624,0.052792,0.021928,-0.62997,0.77453,0.040812,0.019728,-0.59466,0.096953,0.42357,-0.0074616,0,0.052149,0.020782,-0.62973,0.77478,3.1398,0.90584,-0.19448,1557,1720,1680,1809,0,0,0,0
80.68,-0.35937,-0.97759,1.2543,0.052752,0.021639,-0.63056,0.77405,0.040272,0.021084,-0.6002,0.09116,0.41389,-0.01461,0,0.052215,0.020737,-0.63019,0.77441,3.0388,1.7491,0.039264,1562.8,1714.8,1684,1800,0,0,0,0
80.69,-0.35898,-0.97767,1.2461,0.052711,0.021368,-0.63115,0.77358,0.039765,0.022339,-0.60565,0.085204,0.40337,-0.022236,0,0.052314,0.020706,-0.63056,0.7741,2.825,2.4981,0.53288,1576,1703.1,1693.7,1779.4,0,0,0,0
80.7,-0.35861,-0.97774,1.238,0.052666,0.021118,-0.63172,0.77312,0.039303,0.02347,-0.61104,0.079128,0.39197,-0.030326,0,0.052405,0.020688,-0.63095,0.77378,2.4902,3.0421,1.3042,1590.2,1691.2,1705.7,1757.7,0,0,0,0
80.71,-0.35825,-0.9778,1.23,0.052618,0.020892,-0.63227,0.77268,0.038897,0.024453,-0.61637,0.072978,0.3797,-0.038866,0,0.052448,0.020682,-0.63146,0.77336,2.0264,3.2703,2.371,1598.7,1685.1,1716.2,1745.3,0,0,0,0
80.72,-0.3579,-0.97785,1.222,0.052565,0.020693,-0.6328,0.77225,0.038559,0.025266,-0.62166,0.066797,0.36654,-0.047843,0,0.052291,0.020689,-0.63228,0.7727,-0.95248,1.5837,8.7021,1600.5,1685.4,1725.8,1743,0,0,0,0
80.73,-0.35757,-0.97788,1.2141,0.052505,0.020525,-0.63331,0.77184,0.0383,0.025884,-0.62692,0.06063,0.35248,-0.057241,0,0.052142,0.020693,-0.63313,0.77201,-3.9159,-0.41671,15.877,1601.9,1686,1732,1742,0,0,0,0
80.74,-0.35726,-0.9779,1.2064,0.052439,0.02039,-0.6338,0.77145,0.038131,0.026284,-0.63218,0.05452,0.3375,-0.067048,0,0.052253,0.020541,-0.63371,0.77153,-4.487,-1.0052,18.654,1605.8,1685.1,1714.5,1754.2,0,0,0,0
80.75,-0.35697,-0.97791,1.1988,0.052364,0.020292,-0.63425,0.77109,0.038063,0.026442,-0.63745,0.048513,0.3216,-0.07725,0,0.052355,0.020294,-0.63427,0.77107,-4.7128,-1.2568,19.904,1609,1684,1694.1,1776.1,0,0,0,0
80.76,-0.3567,-0.9779,1.1914,0.052276,0.020218,-0.63466,0.77076,0.038385,0.026314,-0.64293,0.042344,0.28256,-0.093374,0,0.052276,0.019992,-0.63497,0.7705,-3.2151,-0.71649,14.363,1592.2,1695.8,1695.4,1795.4,0,0,0,0
80.77,-0.35644,-0.97786,1.184,0.05217,0.020148,-0.63502,0.77047,0.039388,0.02591,-0.64875,0.035591,0.19611,-0.12132,0,0.052112,0.019775,-0.63567,0.76994,-0.68276,0.23556,6.2279,1572.1,1709.9,1697,1807.9,0,0,0,0
80.78,-0.3562,-0.97779,1.1768,0.052051,0.020082,-0.63535,0.77021,0.040855,0.025318,-0.65465,0.028308,0.078073,-0.15689,0,0.051901,0.019792,-0.63621,0.76951,1.1582,1.0251,2.8116,1573.3,1709.6,1696.7,1805.9,0,0,0,0
80.79,-0.35597,-0.97771,1.1695,0.051925,0.020024,-0.63568,0.76995,0.042562,0.02463,-0.66036,0.020553,-0.055328,-0.19576,0,0.051643,0.019839,-0.63669,0.76913,2.86,1.7967,0.21012,1576.3,1708.6,1696,1800.8,0,0,0,0
80.8,-0.35574,-0.97761,1.1623,0.051796,0.019975,-0.63602,0.76968,0.044286,0.023935,-0.66563,0.012383,-0.18787,-0.23365,0,0.051455,0.019897,-0.63722,0.76871,3.6948,2.1847,-0.94087,1579.5,1707.5,1695.3,1795.5,0,0,0,0
80.81,-0.35552,-0.9775,1.155,0.05167,0.019937,-0.63638,0.76939,0.045804,0.023323,-0.67018,0.003857,-0.30334,-0.26623,0,0.051362,0.019959,-0.6379,0.76815,3.2824,2.1459,-0.12686,1581,1707,1695,1793,0,0,0,0
80.82,-0.3553,-0.97738,1.1477,0.051552,0.019912,-0.63679,0.76906,0.046891,0.022885,-0.67376,-0.0049683,-0.3855,-0.28922,0,0.051285,0.020035,-0.6387,0.76749,2.0793,2.0056,2.3118,1569.1,1708.7,1700.1,1810.8,0,0,0,0
80.83,-0.35507,-0.97726,1.1402,0.051448,0.019903,-0.63726,0.76867,0.047326,0.02271,-0.67609,-0.014035,-0.41814,-0.29829,0,0.051231,0.02013,-0.63954,0.76679,0.48232,1.7751,5.7309,1570.9,1703.9,1717.7,1800.4,0,0,0,0
80.84,-0.35484,-0.97714,1.1326,0.051352,0.019911,-0.63783,0.76821,0.047304,0.022996,-0.67759,-0.024218,-0.41079,-0.29769,0,0.051209,0.020247,-0.64034,0.76612,-1.1142,1.4629,9.4859,1582.2,1691.6,1739.8,1770.8,0,0,0,0
80.85,-0.35462,-0.977,1.1251,0.051253,0.019936,-0.63851,0.76765,0.047238,0.023842,-0.67893,-0.036303,-0.38898,-0.29589,0,0.051353,0.02048,-0.64106,0.7655,-3.0511,0.27803,15.344,1592.9,1686.5,1738.2,1765.2,0,0,0,0
80.86,-0.35439,-0.97685,1.1175,0.051153,0.019976,-0.63929,0.767,0.047135,0.025157,-0.68014,-0.049868,-0.35514,-0.2931,0,0.051529,0.020675,-0.64177,0.76488,-4.4341,-0.92026,19.969,1600,1684,1733.3,1763,0,0,0,0
80.87,-0.35417,-0.97667,1.1099,0.051054,0.020028,-0.64015,0.76629,0.047004,0.026849,-0.68122,-0.064487,-0.31166,-0.28951,0,0.051376,0.02048,-0.64252,0.76427,-3.8561,-0.77203,16.63,1588.2,1694.3,1719.5,1778.4,0,0,0,0
80.88,-0.35395,-0.97649,1.1023,0.050955,0.02009,-0.64108,0.76551,0.04685,0.028827,-0.68218,-0.079737,-0.26094,-0.28532,0,0.051114,0.020238,-0.64331,0.76363,-2.7471,-0.51225,11.451,1570.8,1708.5,1706.1,1799.4,0,0,0,0
80.89,-0.35373,-0.97628,1.0946,0.05086,0.020161,-0.64206,0.76469,0.046682,0.031,-0.68306,-0.095193,-0.20535,-0.28073,0,0.050934,0.020222,-0.64413,0.76295,-1.6812,-0.34033,8.8753,1564.4,1712,1706.6,1803.9,0,0,0,0
80.9,-0.35351,-0.97607,1.0868,0.050768,0.020237,-0.64308,0.76384,0.046506,0.033276,-0.68385,-0.11043,-0.1473,-0.27594,0,0.050748,0.020211,-0.64499,0.76224,-0.3924,-0.17869,6.5005,1559,1714.8,1708.4,1807.5,0,0,0,0
80.91,-0.3533,-0.97584,1.079,0.050682,0.020318,-0.64412,0.76296,0.04633,0.035563,-0.68457,-0.12502,-0.089182,-0.27114,0,0.050573,0.020203,-0.64588,0.7615,0.94093,-0.027888,4.4228,1554.5,1717,1711.2,1810.3,0,0,0,0
80.92,-0.35308,-0.9756,1.0712,0.050603,0.0204,-0.64517,0.76207,0.046161,0.037771,-0.68524,-0.13855,-0.033381,-0.26654,0,0.050424,0.020198,-0.64677,0.76075,2.1363,0.11056,2.7662,1551.1,1718.6,1714.8,1812.3,0,0,0,0
80.93,-0.35286,-0.97535,1.0632,0.050531,0.020482,-0.64622,0.76119,0.046007,0.039809,-0.68587,-0.15058,0.017707,-0.26232,0,0.05032,0.020195,-0.64765,0.76,3.0111,0.23513,1.6541,1548.9,1719.6,1719,1813.5,0,0,0,0
80.94,-0.35264,-0.97508,1.0552,0.050468,0.020561,-0.64725,0.76032,0.045873,0.041583,-0.68647,-0.1607,0.061692,-0.25869,0,0.050277,0.020194,-0.64852,0.75926,3.3829,0.34432,1.2104,1548,1720,1723.6,1814,0,0,0,0
80.95,-0.35243,-0.97481,1.047,0.050416,0.020636,-0.64825,0.75947,0.045769,0.043005,-0.68707,-0.16848,0.09618,-0.25584,0,0.050298,0.020453,-0.64938,0.75852,0.94613,0.45088,5.4375,1552.3,1714.3,1731.7,1804.9,0,0,0,0
80.96,-0.35221,-0.97453,1.0388,0.050375,0.020703,-0.64919,0.75867,0.045701,0.043981,-0.68766,-0.17349,0.11878,-0.25398,0,0.050361,0.020787,-0.65021,0.7578,-2.1517,0.47908,11.168,1564,1700.6,1743.1,1785.2,0,0,0,0
80.97,-0.35199,-0.97424,1.0304,0.050348,0.020762,-0.65008,0.75792,0.045675,0.044421,-0.68828,-0.17531,0.1271,-0.25329,0,0.050621,0.020936,-0.65099,0.75711,-3.4778,-0.39707,14.193,1577.8,1688.2,1749,1774,0,0,0,0
80.98,-0.35177,-0.97391,1.0216,0.05033,0.02082,-0.65091,0.7572,0.046259,0.044525,-0.68894,-0.16651,0.097453,-0.25554,0,0.050803,0.020998,-0.65169,0.75649,-4.0218,-1.0852,15.501,1593,1681,1721.6,1791.6,0,0,0,0
80.99,-0.35155,-0.97352,1.0122,0.050318,0.020885,-0.65172,0.7565,0.047806,0.044593,-0.68964,-0.14269,0.019167,-0.26138,0,0.050798,0.020955,-0.65219,0.75606,-3.2104,-0.90053,12.971,1580.7,1690.4,1710.9,1810.6,0,0,0,0
81,-0.35133,-0.97309,1.0025,0.050309,0.020948,-0.65252,0.75581,0.049917,0.044641,-0.69031,-0.10903,-0.08713,-0.26911,0,0.05078,0.020879,-0.65262,0.75569,-1.4119,-0.39479,8.0448,1558.7,1707.3,1703.8,1828.5,0,0,0,0
81.01,-0.35111,-0.97264,0.99311,0.050299,0.021003,-0.6533,0.75513,0.052195,0.04469,-0.69089,-0.070751,-0.20079,-0.27703,0,0.050746,0.020836,-0.65329,0.75512,0.6466,0.40556,3.9668,1546,1717,1701,1837,0,0,0,0
81.02,-0.3509,-0.97219,0.98424,0.050287,0.021043,-0.65408,0.75446,0.054242,0.044756,-0.69131,-0.033054,-0.30118,-0.28343,0,0.050267,0.021059,-0.655,0.75366,2.9903,3.026,2.0246,1560.7,1695.4,1737.7,1797.5,0,0,0,0
81.03,-0.35068,-0.97176,0.97633,0.050271,0.021062,-0.65486,0.75378,0.05566,0.044857,-0.6915,-0.0011421,-0.36764,-0.28661,0,0.050304,0.021536,-0.65584,0.75292,-0.815,1.7348,9.2241,1574.1,1679,1743.1,1783.6,0,0,0,0
81.04,-0.35048,-0.97137,0.96954,0.050239,0.021057,-0.65564,0.75311,0.056431,0.045414,-0.69094,0.025052,-0.39962,-0.28647,0,0.050345,0.021902,-0.65652,0.75231,-5.073,0.16001,17.279,1581.9,1670.1,1745.8,1776.4,0,0,0,0
81.05,-0.35029,-0.971,0.96348,0.050179,0.021037,-0.65641,0.75245,0.057148,0.047084,-0.68891,0.053184,-0.42856,-0.2855,0,0.050195,0.021737,-0.65746,0.7515,-4.6246,-0.069018,15.945,1580.8,1671.4,1748,1772.5,0,0,0,0
81.06,-0.3501,-0.97065,0.95796,0.050098,0.021006,-0.65718,0.75178,0.057816,0.049575,-0.68578,0.082157,-0.45511,-0.28381,0,0.049974,0.021467,-0.65838,0.75072,-4.0579,-0.1761,14.294,1578.4,1674.3,1749.8,1769.9,0,0,0,0
81.07,-0.34992,-0.97029,0.95278,0.050005,0.020969,-0.65794,0.75113,0.058422,0.05257,-0.68198,0.11058,-0.47882,-0.28141,0,0.04989,0.021334,-0.65901,0.75018,-4.1839,-0.2328,14.756,1577,1676,1751.9,1768.1,0,0,0,0
81.08,-0.34973,-0.96994,0.94774,0.049909,0.020929,-0.6587,0.75047,0.058951,0.055748,-0.67791,0.13705,-0.49926,-0.27834,0,0.049817,0.021237,-0.65948,0.74977,-4.5287,-0.28084,16.016,1577.7,1674.6,1756.1,1766.6,0,0,0,0
81.09,-0.34954,-0.96956,0.94265,0.049819,0.02089,-0.65946,0.74982,0.059389,0.058793,-0.674,0.16017,-0.516,-0.27462,0,0.049756,0.021156,-0.65989,0.74942,-4.9847,-0.3196,17.681,1579.2,1671.7,1761.3,1765.5,0,0,0,0
81.1,-0.34934,-0.96917,0.93731,0.049743,0.020857,-0.6602,0.74916,0.059721,0.061385,-0.67066,0.17856,-0.52858,-0.27026,0,0.04971,0.021074,-0.66033,0.74904,-5.4458,-0.34835,19.366,1580,1670,1764,1765,0,0,0,0
81.11,-0.34912,-0.96874,0.93153,0.04969,0.020834,-0.66094,0.74851,0.059935,0.063206,-0.66831,0.19082,-0.53657,-0.26529,0,0.04968,0.020972,-0.66089,0.74854,-5.8062,-0.36635,20.683,1565,1685.6,1744.1,1797.8,0,0,0,0
81.12,-0.34888,-0.96827,0.92511,0.049669,0.020825,-0.66167,0.74786,0.060015,0.063937,-0.66736,0.19556,-0.53954,-0.25972,0,0.049669,0.020833,-0.66167,0.74786,-5.9597,-0.3729,21.244,1541.9,1710.1,1717.6,1835.8,0,0,0,0
81.13,-0.34861,-0.96772,0.91778,0.049813,0.020858,-0.66239,0.7472,0.059683,0.0637,-0.66742,0.18857,-0.4714,-0.24384,0,0.050227,0.020563,-0.66329,0.74639,-0.12252,1.7041,8.1377,1531.1,1721.9,1712,1832.4,0,0,0,0
81.14,-0.34828,-0.96708,0.90956,0.050205,0.020954,-0.66309,0.74655,0.058739,0.063021,-0.66761,0.16857,-0.28598,-0.21098,0,0.050718,0.021047,-0.66406,0.74566,1.4113,1.6455,7.2805,1550.6,1696.3,1738.6,1800,0,0,0,0
81.15,-0.34793,-0.96639,0.90081,0.050726,0.021094,-0.66379,0.7459,0.057393,0.062054,-0.66793,0.13982,-0.039561,-0.16975,0,0.051151,0.021595,-0.66465,0.74509,1.9729,1.4277,7.0493,1573.9,1667,1769,1767,0,0,0,0
81.16,-0.34758,-0.96567,0.89187,0.051256,0.021259,-0.66448,0.74524,0.055857,0.060952,-0.66835,0.10661,0.21128,-0.12882,0,0.05159,0.021602,-0.66536,0.74442,-2.7194,0.040335,14.592,1575.5,1670.3,1744.4,1780,0,0,0,0
81.17,-0.34724,-0.96496,0.88309,0.051676,0.021432,-0.66518,0.74459,0.054341,0.059869,-0.66889,0.07323,0.40998,-0.096841,0,0.051877,0.021608,-0.66599,0.74384,-7.052,-1.1139,21.551,1576,1676.3,1718.8,1798.7,0,0,0,0
81.18,-0.34694,-0.9643,0.87482,0.051867,0.021593,-0.66588,0.74394,0.053058,0.058957,-0.66952,0.043966,0.49997,-0.082479,0,0.051995,0.021649,-0.66639,0.74347,-5.7255,-0.84837,18.226,1570.7,1683.1,1715.1,1811.2,0,0,0,0
81.19,-0.34667,-0.96368,0.86702,0.051861,0.021752,-0.66663,0.74326,0.052,0.058155,-0.67165,0.016303,0.46136,-0.090515,0,0.052086,0.021719,-0.66668,0.7432,-3.0368,-0.31028,11.487,1559.1,1691.3,1712.3,1823.3,0,0,0,0
81.2,-0.34641,-0.96307,0.8593,0.051837,0.021935,-0.66744,0.74252,0.050951,0.057271,-0.67649,-0.015465,0.34613,-0.11427,0,0.052144,0.021786,-0.66702,0.74289,-0.36262,0.22492,4.7847,1545.5,1699.3,1710.5,1833.8,0,0,0,0
81.21,-0.34617,-0.96247,0.85175,0.051801,0.022125,-0.66825,0.74179,0.049934,0.056408,-0.68267,-0.047285,0.18972,-0.14629,0,0.052166,0.021818,-0.66757,0.7424,0.9206,0.48174,1.5685,1534,1705.5,1709.4,1841.1,0,0,0,0
81.22,-0.34594,-0.96189,0.84445,0.051757,0.022308,-0.66902,0.7411,0.048971,0.055666,-0.68879,-0.075022,0.027246,-0.17912,0,0.051672,0.021504,-0.66903,0.74113,0.92358,0.48233,1.561,1529,1708,1709,1844,0,0,0,0
81.23,-0.34572,-0.96133,0.83749,0.051709,0.022468,-0.66969,0.74049,0.048089,0.05515,-0.69345,-0.094537,-0.10615,-0.20532,0,0.051664,0.02189,-0.66966,0.74055,2.0967,1.1103,2.3872,1542.4,1693.4,1734.9,1810.1,0,0,0,0
81.24,-0.34552,-0.96081,0.83097,0.05166,0.022588,-0.67022,0.74002,0.047311,0.054962,-0.69525,-0.1017,-0.17537,-0.21745,0,0.051663,0.02261,-0.67024,0.74,3.2157,1.7152,4.8916,1561.3,1675.8,1761,1776,0,0,0,0
81.25,-0.34534,-0.96033,0.82496,0.051608,0.022672,-0.67061,0.73966,0.046564,0.055002,-0.69443,-0.093894,-0.20177,-0.22039,0,0.052038,0.023421,-0.67131,0.73897,-6.4558,-1.5924,20.856,1569.9,1672,1737.5,1784.1,0,0,0,0
81.26,-0.34518,-0.95989,0.81941,0.051546,0.022735,-0.67093,0.73938,0.045791,0.055115,-0.69225,-0.073935,-0.22538,-0.22296,0,0.05159,0.023287,-0.67208,0.73832,-3.2495,-0.47718,12.405,1549.7,1686,1719.2,1816.2,0,0,0,0
81.27,-0.34502,-0.95947,0.81416,0.051476,0.022785,-0.67119,0.73915,0.045033,0.055297,-0.68903,-0.0458,-0.24599,-0.22516,0,0.051037,0.023122,-0.67269,0.7378,0.87127,0.98639,2.3013,1525.1,1702.9,1709,1846.9,0,0,0,0
81.28,-0.34487,-0.95906,0.80907,0.051399,0.022831,-0.67143,0.73893,0.044325,0.055545,-0.68506,-0.013474,-0.26337,-0.22697,0,0.051,0.023303,-0.67316,0.73737,1.348,1.2133,2.5409,1527.6,1700.6,1711.4,1842.2,0,0,0,0
81.29,-0.34473,-0.95865,0.804,0.051316,0.022879,-0.67168,0.73871,0.043708,0.055855,-0.68065,0.019059,-0.27729,-0.22839,0,0.050986,0.023769,-0.67351,0.73704,1.696,1.3831,3.2292,1534.3,1694.3,1717.7,1829.6,0,0,0,0
81.3,-0.34457,-0.95822,0.79879,0.051227,0.022938,-0.67195,0.73847,0.043217,0.056224,-0.67612,0.047815,-0.28755,-0.22941,0,0.050978,0.024334,-0.67385,0.73671,1.9348,1.5019,4.0657,1542.6,1686.7,1725.3,1814.3,0,0,0,0
81.31,-0.34441,-0.95778,0.7933,0.051133,0.023015,-0.67228,0.73817,0.042892,0.056648,-0.67175,0.068809,-0.29391,-0.23004,0,0.050962,0.024817,-0.67427,0.7363,2.0732,1.5723,4.7792,1549.7,1680.1,1731.9,1801.1,0,0,0,0
81.32,-0.34422,-0.95729,0.78739,0.051036,0.023118,-0.6727,0.73779,0.042771,0.057124,-0.66787,0.07806,-0.29616,-0.23026,0,0.050924,0.025033,-0.67487,0.73575,2.12,1.5965,5.0983,1553,1677,1735,1795,0,0,0,0
81.33,-0.34403,-0.95677,0.78091,0.050915,0.023388,-0.67333,0.73721,0.042899,0.058428,-0.66384,0.07936,-0.24882,-0.21684,0,0.049923,0.024722,-0.67614,0.73467,-0.088811,0.44201,4.1366,1527,1701,1721,1832,0,0,0,0
81.34,-0.34382,-0.9562,0.77395,0.050762,0.023894,-0.67422,0.73639,0.04328,0.060992,-0.65913,0.080155,-0.12585,-0.18198,0,0.050108,0.025489,-0.67669,0.73412,0.92397,0.82707,4.6725,1539.3,1688.3,1742.2,1801.8,0,0,0,0
81.35,-0.3436,-0.95561,0.7667,0.050598,0.024508,-0.67526,0.73543,0.043886,0.064143,-0.65439,0.080701,0.034922,-0.13641,0,0.05031,0.026321,-0.6771,0.7337,2.0231,1.2451,6.0973,1552.9,1674.1,1765.9,1768.2,0,0,0,0
81.36,-0.34336,-0.955,0.75935,0.050444,0.025101,-0.67632,0.73444,0.044688,0.067209,-0.65024,0.081249,0.19562,-0.090862,0,0.05029,0.025986,-0.67762,0.73322,-2.0195,0.45245,13.672,1551.1,1676.8,1740.1,1790.2,0,0,0,0
81.37,-0.34309,-0.95438,0.75209,0.050323,0.025545,-0.67729,0.73354,0.045657,0.069516,-0.64731,0.08205,0.31837,-0.056069,0,0.050248,0.025714,-0.67811,0.73279,-5.2624,-0.18571,18.996,1549,1680,1710.1,1815.9,0,0,0,0
81.38,-0.34279,-0.95375,0.74509,0.050255,0.025714,-0.67806,0.73284,0.046767,0.07039,-0.64625,0.083361,0.36535,-0.042755,0,0.05018,0.02574,-0.67849,0.73244,-4.4101,-0.088748,16.919,1549.3,1678.9,1714,1812.7,0,0,0,0
81.39,-0.34243,-0.9531,0.73823,0.05022,0.025655,-0.67866,0.73228,0.049371,0.069657,-0.64802,0.089795,0.35968,-0.046596,0,0.050088,0.02579,-0.67881,0.73215,-2.7452,0.10066,12.861,1550,1676.2,1724.2,1804.2,0,0,0,0
81.4,-0.34199,-0.95243,0.73133,0.05019,0.025512,-0.67923,0.73176,0.054064,0.067896,-0.65229,0.10293,0.34549,-0.055831,0,0.049995,0.025847,-0.67913,0.73185,-0.84774,0.31652,8.237,1550.9,1672.9,1736.4,1794.1,0,0,0,0
81.41,-0.3415,-0.95175,0.7245,0.050165,0.025319,-0.67975,0.73129,0.05995,0.065612,-0.65782,0.11933,0.3259,-0.067802,0,0.049923,0.025894,-0.67952,0.7315,0.70218,0.49285,4.4596,1551.7,1670.2,1746.7,1785.6,0,0,0,0
81.42,-0.34097,-0.95107,0.71786,0.050145,0.025112,-0.68022,0.73086,0.066132,0.063314,-0.66338,0.13556,0.30404,-0.079853,0,0.049895,0.025911,-0.68003,0.73102,1.3164,0.56344,2.9601,1552,1669,1751,1782,0,0,0,0
81.43,-0.34042,-0.9504,0.71151,0.050133,0.024926,-0.68063,0.73049,0.071714,0.061507,-0.66776,0.14821,0.28301,-0.089327,0,0.050126,0.024811,-0.68097,0.73017,-4.7652,0.37933,16.03,1547.5,1673.2,1736.3,1797.2,0,0,0,0
81.44,-0.33987,-0.94976,0.70556,0.050128,0.024797,-0.68097,0.73017,0.0758,0.060698,-0.66972,0.15384,0.26594,-0.093567,0,0.050006,0.024493,-0.6815,0.7297,-1.3342,0.84606,9.8263,1537.8,1682.2,1720.1,1813.9,0,0,0,0
81.45,-0.33931,-0.94915,0.70009,0.050133,0.024722,-0.68125,0.72991,0.078549,0.061127,-0.66964,0.14625,0.2529,-0.091124,0,0.049872,0.024368,-0.6819,0.72933,2.513,1.3655,2.8568,1522,1698,1730,1813.1,0,0,0,0
81.46,-0.33874,-0.94858,0.695,0.050149,0.024663,-0.68148,0.7297,0.081089,0.062451,-0.66931,0.12351,0.24071,-0.083742,0,0.050088,0.024379,-0.68226,0.72898,0.041658,0.68201,7.0156,1533.4,1687.5,1729.5,1802,0,0,0,0
81.47,-0.33815,-0.94802,0.69018,0.050177,0.024613,-0.68167,0.72952,0.083407,0.0644,-0.66878,0.091053,0.2292,-0.073208,0,0.050402,0.024392,-0.6826,0.72864,-2.788,-0.10006,11.778,1546.9,1675.1,1729,1790.1,0,0,0,0
81.48,-0.33754,-0.94747,0.6855,0.050215,0.024568,-0.68185,0.72935,0.085483,0.066707,-0.66808,0.054371,0.21822,-0.061302,0,0.050517,0.024309,-0.68294,0.72832,-2.8018,-0.029241,11.665,1544.5,1677.5,1729.8,1790.1,0,0,0,0
81.49,-0.33689,-0.94692,0.68084,0.050262,0.024524,-0.68203,0.72918,0.087293,0.069102,-0.66721,0.018948,0.20763,-0.049805,0,0.050585,0.024086,-0.68328,0.72801,-2.786,0.16645,11.29,1537.8,1684.2,1731.8,1790.4,0,0,0,0
81.5,-0.33622,-0.94635,0.67608,0.050318,0.024476,-0.68224,0.72899,0.088816,0.071319,-0.66621,-0.00973,0.19728,-0.040497,0,0.050647,0.023811,-0.68362,0.72769,-2.7681,0.38841,10.865,1530.2,1691.8,1734.1,1790.9,0,0,0,0
81.51,-0.3355,-0.94576,0.67109,0.050382,0.024421,-0.68249,0.72875,0.090029,0.073089,-0.6651,-0.026177,0.18703,-0.035159,0,0.050745,0.023575,-0.68398,0.72736,-2.7557,0.54296,10.569,1524.8,1697.2,1735.7,1791.6,0,0,0,0
81.52,-0.33474,-0.94513,0.66578,0.050474,0.024355,-0.68282,0.72843,0.090922,0.074286,-0.66354,-0.02722,0.17642,-0.035279,0,0.051044,0.023451,-0.68436,0.72697,-2.7538,0.5657,10.525,1528.8,1690.7,1734.9,1792.7,0,0,0,0
81.53,-0.33391,-0.94446,0.6602,0.050681,0.024285,-0.68331,0.72797,0.091566,0.075426,-0.66008,-0.021504,0.16427,-0.039846,0,0.051577,0.023369,-0.68478,0.72655,-2.7538,0.5657,10.525,1544.7,1666.4,1731.1,1795.6,0,0,0,0
81.54,-0.33302,-0.94377,0.65443,0.050989,0.024209,-0.68389,0.7274,0.092057,0.076523,-0.65531,-0.011713,0.15157,-0.047185,0,0.05157,0.023235,-0.68515,0.72621,-2.1815,0.59057,7.8189,1536.6,1677.6,1731,1805.5,0,0,0,0
81.55,-0.33208,-0.94306,0.64857,0.05137,0.024127,-0.68452,0.72679,0.092487,0.077506,-0.65008,0.00076928,0.13952,-0.055702,0,0.051555,0.02314,-0.68549,0.72588,-1.0017,0.62038,4.5765,1526,1692,1731,1815,0,0,0,0
